time,open,high,low,close,volume
2021-08-12 00:00:00+00:00,1.0001,1.0005,0.9999,1.0002,96998910.4395271
2021-08-13 00:00:00+00:00,1.0002,1.0007,1.0,1.0003,212610767.55686858
2021-08-14 00:00:00+00:00,1.0003,1.0007,1.0002,1.0004,115149384.18246768
2021-08-15 00:00:00+00:00,1.0004,1.0007,1.0002,1.0006,119000534.83170368
2021-08-16 00:00:00+00:00,1.0006,1.0008,1.0001,1.0003,137734126.12608734
2021-08-17 00:00:00+00:00,1.0003,1.0008,0.99996,1.0004,117385743.74040766
2021-08-18 00:00:00+00:00,1.0004,1.0004,1.0001,1.0003,79001133.3278804
2021-08-19 00:00:00+00:00,1.0002,1.0004,1.0,1.0003,72299993.67618173
2021-08-20 00:00:00+00:00,1.0002,1.0004,0.99991,1.0003,60124677.23495503
2021-08-21 00:00:00+00:00,1.0003,1.0008,1.0002,1.0004,68021694.87117273
2021-08-22 00:00:00+00:00,1.0004,1.0006,1.0004,1.0005,36119306.09480518
2021-08-23 00:00:00+00:00,1.0005,1.0006,1.0003,1.0004,79634966.16642785
2021-08-24 00:00:00+00:00,1.0003,1.0004,0.99991,1.0002,116103262.1794909
2021-08-25 00:00:00+00:00,1.0001,1.0004,0.99997,1.0002,68104921.0514082
2021-08-26 00:00:00+00:00,1.0001,1.0005,1.0,1.0002,73234637.4393877
2021-08-27 00:00:00+00:00,1.0002,1.0004,1.0,1.0003,53936142.46462471
2021-08-28 00:00:00+00:00,1.0003,1.0007,1.0003,1.0005,27764817.24815666
2021-08-29 00:00:00+00:00,1.0006,1.0009,1.0003,1.0008,46658057.32459647
2021-08-30 00:00:00+00:00,1.0008,1.0009,1.0004,1.0007,31364864.50411934
2021-08-31 00:00:00+00:00,1.0007,1.0007,1.0002,1.0004,57916625.97247578
2021-09-01 00:00:00+00:00,1.0004,1.0006,1.0001,1.0002,120673117.55302668
2021-09-02 00:00:00+00:00,1.0001,1.0006,1.0001,1.0002,74641744.93368599
2021-09-03 00:00:00+00:00,1.0001,1.0005,1.0,1.0001,88803573.4431805
2021-09-04 00:00:00+00:00,1.0002,1.0004,1.0,1.0001,62700982.49692942
2021-09-05 00:00:00+00:00,1.0001,1.0005,1.0001,1.0003,89481124.05061194
2021-09-06 00:00:00+00:00,1.0003,1.0013,1.0001,1.0002,73400441.39251353
2021-09-07 00:00:00+00:00,1.0002,1.0009,0.99975,1.0001,185454985.5875332
2021-09-08 00:00:00+00:00,1.0,1.0006,0.9998,1.0001,123740916.6086668
2021-09-09 00:00:00+00:00,1.0002,1.0004,1.0,1.0002,45227030.29762098
2021-09-10 00:00:00+00:00,1.0003,1.0004,1.0,1.0001,74271345.73265618
2021-09-11 00:00:00+00:00,1.0001,1.0004,0.99997,1.0002,75465883.07877716
2021-09-12 00:00:00+00:00,1.0003,1.0003,0.99992,0.99998,66386298.40717912
2021-09-13 00:00:00+00:00,0.99999,1.0004,0.99993,0.99999,164959003.10509515
2021-09-14 00:00:00+00:00,0.99999,1.0005,0.99999,1.0004,75860154.26692948
2021-09-15 00:00:00+00:00,1.0004,1.0006,1.0001,1.0004,61466912.09183119
2021-09-16 00:00:00+00:00,1.0003,1.0006,1.0003,1.0004,38669090.3324128
2021-09-17 00:00:00+00:00,1.0004,1.0006,1.0002,1.0003,25666811.83471747
2021-09-18 00:00:00+00:00,1.0002,1.0004,1.0,1.0002,33399495.14047114
2021-09-19 00:00:00+00:00,1.0002,1.0004,1.0001,1.0001,22362162.14712516
2021-09-20 00:00:00+00:00,1.0001,1.0005,0.99998,1.0001,125523298.21225902
2021-09-21 00:00:00+00:00,1.0,1.0012,0.9998,1.0003,199096586.5426215
2021-09-22 00:00:00+00:00,1.0003,1.0004,1.0,1.0002,66199879.07729482
2021-09-23 00:00:00+00:00,1.0002,1.0006,1.0001,1.0005,41242764.05404825
2021-09-24 00:00:00+00:00,1.0005,1.001,1.0004,1.001,88113127.98249823
2021-09-25 00:00:00+00:00,1.001,1.001,1.0007,1.0007,33714668.2776042
2021-09-26 00:00:00+00:00,1.0008,1.0013,1.0005,1.0008,89753753.29919797
2021-09-27 00:00:00+00:00,1.0008,1.0009,1.0002,1.0005,87533223.43666746
2021-09-28 00:00:00+00:00,1.0005,1.0005,1.0001,1.0003,82643264.87747464
2021-09-29 00:00:00+00:00,1.0003,1.0004,1.0,1.0002,50214200.17916088
2021-09-30 00:00:00+00:00,1.0002,1.0002,1.0,1.0001,80329810.85324974
2021-10-01 00:00:00+00:00,1.0002,1.0004,1.0001,1.0003,52510342.62774348
2021-10-02 00:00:00+00:00,1.0004,1.0005,1.0003,1.0003,26920499.76411033
2021-10-03 00:00:00+00:00,1.0003,1.0007,1.0003,1.0005,33044150.72360181
2021-10-04 00:00:00+00:00,1.0005,1.0005,1.0001,1.0003,42580892.70145237
2021-10-05 00:00:00+00:00,1.0003,1.0005,1.0002,1.0005,55967714.35672949
2021-10-06 00:00:00+00:00,1.0004,1.0006,1.0001,1.0003,64948568.4573811
2021-10-07 00:00:00+00:00,1.0003,1.0005,1.0002,1.0002,50138381.91445809
2021-10-08 00:00:00+00:00,1.0002,1.0004,1.0002,1.0002,65620226.32704586
2021-10-09 00:00:00+00:00,1.0003,1.0005,1.0002,1.0004,34907498.0477591
2021-10-10 00:00:00+00:00,1.0003,1.0005,1.0,1.0,86202757.41713835
2021-10-11 00:00:00+00:00,1.0,1.0005,0.99981,1.0002,115785543.25883088
2021-10-12 00:00:00+00:00,1.0,1.0003,0.99994,0.99999,38528204.22021576
2021-10-13 00:00:00+00:00,0.99999,1.0002,0.999,1.0,44382546.29683073
2021-10-14 00:00:00+00:00,1.0001,1.0003,0.99991,1.0002,49472440.20965729
2021-10-15 00:00:00+00:00,1.0001,1.0002,0.99992,1.0,82114750.08079222
2021-10-16 00:00:00+00:00,1.0,1.0003,0.99992,1.0,62486879.53422433
2021-10-17 00:00:00+00:00,1.0,1.0001,0.9999,0.99995,48826263.7723443
2021-10-18 00:00:00+00:00,0.99994,1.0002,0.99982,1.0,155983178.99417004
2021-10-19 00:00:00+00:00,1.0,1.0005,0.99995,1.0001,119661966.5798262
2021-10-20 00:00:00+00:00,1.0001,1.0006,0.99997,1.0001,100614419.31792396
2021-10-21 00:00:00+00:00,1.0001,1.0007,0.99991,1.0,226398583.60357305
2021-10-22 00:00:00+00:00,1.0,1.0002,0.999,0.99998,94431412.48337357
2021-10-23 00:00:00+00:00,0.99999,1.0001,0.99964,0.99991,34408592.2049444
2021-10-24 00:00:00+00:00,0.99991,1.0004,0.99961,0.99963,54735057.14658587
2021-10-25 00:00:00+00:00,0.99963,1.0004,0.99963,1.0001,64358845.65722344
2021-10-26 00:00:00+00:00,1.0001,1.0002,0.99961,0.99965,73417505.97608234
2021-10-27 00:00:00+00:00,0.99966,1.0005,0.99941,1.0002,150605624.72873378
2021-10-28 00:00:00+00:00,1.0002,1.0005,0.99962,1.0001,153742557.6334998
2021-10-29 00:00:00+00:00,1.0001,1.0005,0.99981,1.0,108645726.59938048
2021-10-30 00:00:00+00:00,1.0,1.0006,0.99991,1.0004,63745656.87922868
2021-10-31 00:00:00+00:00,1.0004,1.0007,1.0,1.0003,78913829.29842974
2021-11-01 00:00:00+00:00,1.0002,1.0007,1.0,1.0002,94124268.43335931
2021-11-02 00:00:00+00:00,1.0002,1.0012,1.0002,1.0007,69157626.20875457
2021-11-03 00:00:00+00:00,1.0007,1.0009,0.99941,1.0001,152894308.20254663
2021-11-04 00:00:00+00:00,1.0,1.0006,1.0,1.0003,77669504.32478471
2021-11-05 00:00:00+00:00,1.0003,1.0009,1.0003,1.0007,67296248.14040451
2021-11-06 00:00:00+00:00,1.0008,1.0013,1.0,1.0005,84681034.01779203
2021-11-07 00:00:00+00:00,1.0006,1.0011,1.0005,1.0005,38386223.73749007
2021-11-08 00:00:00+00:00,1.0005,1.0009,0.99905,1.0,157764329.1866963
2021-11-09 00:00:00+00:00,1.0,1.0005,0.99961,1.0001,131313191.5492987
2021-11-10 00:00:00+00:00,1.0001,1.0006,0.99965,0.99971,235087361.3250385
2021-11-11 00:00:00+00:00,0.99971,1.0005,0.99901,1.0001,166576682.15819895
2021-11-12 00:00:00+00:00,1.0002,1.0006,0.99961,1.0002,159901403.86390597
2021-11-13 00:00:00+00:00,1.0002,1.0004,0.99996,1.0001,57333169.3783491
2021-11-14 00:00:00+00:00,1.0001,1.0001,0.9999,0.99996,48847522.34886913
2021-11-15 00:00:00+00:00,0.99996,1.0001,0.9996,0.99968,108408612.51789434
2021-11-16 00:00:00+00:00,0.99968,1.0013,0.99966,0.99998,230498449.53047466
2021-11-17 00:00:00+00:00,0.99996,1.0013,0.9998,1.0004,130405421.94551638
2021-11-18 00:00:00+00:00,1.0003,1.0014,1.0001,1.0007,197303581.00522074
2021-11-19 00:00:00+00:00,1.0008,1.0014,1.0004,1.0009,91543165.97396173
2021-11-20 00:00:00+00:00,1.0009,1.0013,1.0006,1.001,45558492.45226433
2021-11-21 00:00:00+00:00,1.0009,1.0013,1.0006,1.0013,43774432.87465719
2021-11-22 00:00:00+00:00,1.0012,1.0015,1.0004,1.0007,101414581.05320223
2021-11-23 00:00:00+00:00,1.0007,1.0007,0.99966,1.0004,97681444.54488593
2021-11-24 00:00:00+00:00,1.0003,1.0006,1.0002,1.0003,36969940.28431013
2021-11-25 00:00:00+00:00,1.0003,1.0011,1.0001,1.0007,81052128.91144624
2021-11-26 00:00:00+00:00,1.0007,1.0014,1.0004,1.0008,101042642.96486606
2021-11-27 00:00:00+00:00,1.0007,1.0014,1.0007,1.0009,61781252.78190534
2021-11-28 00:00:00+00:00,1.0008,1.0015,1.0008,1.0011,85892600.57448466
2021-11-29 00:00:00+00:00,1.001,1.0012,1.0006,1.0009,64992753.23342233
2021-11-30 00:00:00+00:00,1.0008,1.0011,1.0006,1.0008,70032736.70569365
2021-12-01 00:00:00+00:00,1.0008,1.0011,1.0006,1.0006,58393982.99061913
2021-12-02 00:00:00+00:00,1.0007,1.0008,1.0005,1.0007,63553004.84968992
2021-12-03 00:00:00+00:00,1.0006,1.001,1.0,1.0005,174730322.17564714
2021-12-04 00:00:00+00:00,1.0006,1.0018,1.0004,1.0012,175650342.5660164
2021-12-05 00:00:00+00:00,1.0013,1.0018,1.0009,1.0014,64537772.72618481
2021-12-06 00:00:00+00:00,1.0014,1.0019,1.0007,1.001,119758586.20126563
2021-12-07 00:00:00+00:00,1.0009,1.0014,1.0007,1.0009,34898506.01083271
2021-12-08 00:00:00+00:00,1.0008,1.0018,1.0006,1.001,42305133.91050614
2021-12-09 00:00:00+00:00,1.001,1.0015,1.0007,1.0009,53059845.81821181
2021-12-10 00:00:00+00:00,1.0009,1.001,1.0004,1.0005,75489904.99949253
2021-12-11 00:00:00+00:00,1.0005,1.0009,1.0004,1.0008,31881739.21379644
2021-12-12 00:00:00+00:00,1.0007,1.0009,1.0005,1.0008,17222774.33360065
2021-12-13 00:00:00+00:00,1.0008,1.002,1.0006,1.001,243159811.40967754
2021-12-14 00:00:00+00:00,1.001,1.0013,1.0005,1.0006,93189971.13960402
2021-12-15 00:00:00+00:00,1.0006,1.0009,1.0005,1.0007,59914584.45357778
2021-12-16 00:00:00+00:00,1.0007,1.0008,1.0004,1.0006,62793002.03511267
2021-12-17 00:00:00+00:00,1.0006,1.0008,1.0004,1.0005,79737147.78946236
2021-12-18 00:00:00+00:00,1.0004,1.0007,1.0004,1.0007,27123522.3575219
2021-12-19 00:00:00+00:00,1.0007,1.0007,1.0004,1.0004,29870708.31690923
2021-12-20 00:00:00+00:00,1.0005,1.0007,1.0003,1.0004,78548678.82422072
2021-12-21 00:00:00+00:00,1.0004,1.0005,1.0002,1.0004,63000015.88347973
2021-12-22 00:00:00+00:00,1.0003,1.0004,1.0002,1.0003,36264452.26884065
2021-12-23 00:00:00+00:00,1.0003,1.0006,1.0002,1.0004,77999985.14974926
2021-12-24 00:00:00+00:00,1.0003,1.0006,1.0002,1.0005,47817157.56769197
2021-12-25 00:00:00+00:00,1.0004,1.0009,1.0004,1.0007,12996192.56439517
2021-12-26 00:00:00+00:00,1.0005,1.0007,1.0004,1.0006,20673362.25432956
2021-12-27 00:00:00+00:00,1.0005,1.0007,1.0003,1.0004,35217059.7673304
2021-12-28 00:00:00+00:00,1.0003,1.0005,1.0001,1.0003,58299321.40573894
2021-12-29 00:00:00+00:00,1.0002,1.0003,1.0,1.0,72876545.499738
2021-12-30 00:00:00+00:00,1.0001,1.0002,1.0,1.0,36638389.51913343
2021-12-31 00:00:00+00:00,1.0,1.0001,1.0,1.0,50539331.52858047
2022-01-01 00:00:00+00:00,1.0,1.0002,1.0,1.0001,34549193.57016061
2022-01-02 00:00:00+00:00,1.0002,1.0003,1.0001,1.0001,17744100.4818453
2022-01-03 00:00:00+00:00,1.0001,1.0002,1.0,1.0001,21980243.99531596
2022-01-04 00:00:00+00:00,1.0001,1.0003,1.0,1.0001,51570189.43063704
2022-01-05 00:00:00+00:00,1.0001,1.0001,0.99997,1.0001,56952677.046472
2022-01-06 00:00:00+00:00,1.0001,1.0002,0.99972,0.99999,38847163.26911863
2022-01-07 00:00:00+00:00,0.99999,1.0001,0.99971,0.99991,77361442.1708088
2022-01-08 00:00:00+00:00,1.0,1.0,0.9999,1.0,31902094.21844211
2022-01-09 00:00:00+00:00,1.0,1.0007,0.99999,1.0001,34132774.00652621
2022-01-10 00:00:00+00:00,1.0,1.0005,0.9999,1.0003,79872396.14760256
2022-01-11 00:00:00+00:00,1.0002,1.0004,1.0,1.0004,33316587.58489168
2022-01-12 00:00:00+00:00,1.0003,1.0011,1.0002,1.0004,38896829.47653973
2022-01-13 00:00:00+00:00,1.0004,1.0005,1.0,1.0002,40915068.07153687
2022-01-14 00:00:00+00:00,1.0002,1.0005,1.0,1.0003,30697869.82367217
2022-01-15 00:00:00+00:00,1.0003,1.0005,1.0,1.0003,28586447.52645311
2022-01-16 00:00:00+00:00,1.0003,1.0005,1.0,1.0004,28993681.21245697
2022-01-17 00:00:00+00:00,1.0005,1.0005,1.0002,1.0004,28773134.34955678
2022-01-18 00:00:00+00:00,1.0004,1.0005,1.0,1.0004,34360095.21145041
2022-01-19 00:00:00+00:00,1.0004,1.001,1.0002,1.0004,58870230.59261663
2022-01-20 00:00:00+00:00,1.0004,1.0007,1.0003,1.0003,30591625.36527031
2022-01-21 00:00:00+00:00,1.0004,1.0009,1.0002,1.0008,101834121.93751442
2022-01-22 00:00:00+00:00,1.0008,1.0012,1.0003,1.0008,88433999.62396096
2022-01-23 00:00:00+00:00,1.001,1.0012,1.0006,1.001,33396762.15768661
2022-01-24 00:00:00+00:00,1.001,1.0011,1.0004,1.0007,63973904.84045738
2022-01-25 00:00:00+00:00,1.0007,1.001,1.0004,1.001,35599757.32173265
2022-01-26 00:00:00+00:00,1.0009,1.001,1.0004,1.0009,62735062.74637584
2022-01-27 00:00:00+00:00,1.0008,1.001,1.0004,1.0006,46244613.41665999
2022-01-28 00:00:00+00:00,1.0007,1.0009,1.0004,1.0007,57271032.11032025
2022-01-29 00:00:00+00:00,1.0007,1.0008,1.0004,1.0006,18467806.0611728
2022-01-30 00:00:00+00:00,1.0007,1.0008,1.0006,1.0007,13542938.01691133
2022-01-31 00:00:00+00:00,1.0007,1.001,1.0006,1.0007,36147227.14720197
2022-02-01 00:00:00+00:00,1.0007,1.001,1.0006,1.0007,33634979.88080295
2022-02-02 00:00:00+00:00,1.0007,1.0008,1.0005,1.0007,23866681.75982309
2022-02-03 00:00:00+00:00,1.0007,1.0009,1.0006,1.0008,30121683.12201545
2022-02-04 00:00:00+00:00,1.0008,1.0009,1.0006,1.0007,12888361.67699037
2022-02-05 00:00:00+00:00,1.0008,1.001,1.0006,1.001,18472304.826882828
2022-02-06 00:00:00+00:00,1.0009,1.001,1.0008,1.0009,8466486.11427934
2022-02-07 00:00:00+00:00,1.001,1.0014,1.0007,1.0009,37203078.11945951
2022-02-08 00:00:00+00:00,1.001,1.0012,1.0007,1.0009,34337917.87632604
2022-02-09 00:00:00+00:00,1.0009,1.0013,1.0008,1.0011,24734078.37913514
2022-02-10 00:00:00+00:00,1.0011,1.0013,1.0009,1.0011,26619583.41347614
2022-02-11 00:00:00+00:00,1.0011,1.0013,1.0009,1.001,28920576.138585642
2022-02-12 00:00:00+00:00,1.001,1.001,1.0008,1.0009,14681973.79811519
2022-02-13 00:00:00+00:00,1.0009,1.001,1.0007,1.0009,17273824.05822656
2022-02-14 00:00:00+00:00,1.0009,1.001,1.0006,1.0006,17551595.95173878
2022-02-15 00:00:00+00:00,1.0006,1.001,1.0006,1.0008,18365758.40423621
2022-02-16 00:00:00+00:00,1.0008,1.0009,1.0006,1.0007,17208435.39163949
2022-02-17 00:00:00+00:00,1.0007,1.0013,1.0006,1.001,37471319.642839134
2022-02-18 00:00:00+00:00,1.0008,1.0012,1.0007,1.0009,37347815.49198075
2022-02-19 00:00:00+00:00,1.0009,1.001,1.0007,1.0009,7544153.91209542
2022-02-20 00:00:00+00:00,1.0008,1.0013,1.0008,1.0011,31914099.08494168
2022-02-21 00:00:00+00:00,1.0012,1.002,1.0007,1.0014,96136110.70135961
2022-02-22 00:00:00+00:00,1.0014,1.0019,1.0011,1.0013,49869105.43808243
2022-02-23 00:00:00+00:00,1.0013,1.0013,1.0009,1.0011,77558607.83132148
2022-02-24 00:00:00+00:00,1.0011,1.0035,1.001,1.0011,217630294.9261116
2022-02-25 00:00:00+00:00,1.001,1.0012,1.0006,1.0009,72229979.3599467
2022-02-26 00:00:00+00:00,1.0008,1.0011,1.0007,1.0009,13479174.15349011
2022-02-27 00:00:00+00:00,1.0009,1.0011,1.0008,1.0009,28115809.11184167
2022-02-28 00:00:00+00:00,1.001,1.0011,1.0006,1.0009,48726249.55572737
2022-03-01 00:00:00+00:00,1.0008,1.0009,1.0005,1.0008,43382948.2105516
2022-03-02 00:00:00+00:00,1.0008,1.0009,1.0006,1.0007,23246129.81614837
2022-03-03 00:00:00+00:00,1.0007,1.0009,1.0005,1.0007,44000178.98614721
2022-03-04 00:00:00+00:00,1.0007,1.001,1.0005,1.0008,34821368.62344943
2022-03-05 00:00:00+00:00,1.0008,1.001,1.0006,1.0006,14616704.58826415
2022-03-06 00:00:00+00:00,1.0007,1.0009,1.0005,1.0007,18912991.56535351
2022-03-07 00:00:00+00:00,1.0007,1.0007,1.0004,1.0006,48239124.41122368
2022-03-08 00:00:00+00:00,1.0006,1.0009,1.0003,1.0004,39503072.39388247
2022-03-09 00:00:00+00:00,1.0005,1.0006,1.0,1.0006,29423852.11292304
2022-03-10 00:00:00+00:00,1.0006,1.0015,1.0004,1.0007,110999388.35200971
2022-03-11 00:00:00+00:00,1.0008,1.0008,1.0001,1.0003,100437960.37382472
2022-03-12 00:00:00+00:00,1.0003,1.0004,1.0001,1.0004,9364370.63366343
2022-03-13 00:00:00+00:00,1.0003,1.0004,1.0001,1.0003,18405035.07707642
2022-03-14 00:00:00+00:00,1.0002,1.0009,1.0001,1.0009,83147209.02645805
2022-03-15 00:00:00+00:00,1.0008,1.001,1.0006,1.0007,38670584.91518886
2022-03-16 00:00:00+00:00,1.0007,1.0009,1.0004,1.0007,37844111.10119216
2022-03-17 00:00:00+00:00,1.0008,1.0008,1.0005,1.0006,28085574.20545417
2022-03-18 00:00:00+00:00,1.0006,1.0009,1.0,1.0002,120003620.78114337
2022-03-19 00:00:00+00:00,1.0002,1.0004,1.0,1.0002,62102192.47570666
2022-03-20 00:00:00+00:00,1.0002,1.0005,1.0,1.0002,33980801.87801929
2022-03-21 00:00:00+00:00,1.0002,1.0007,1.0,1.0001,68571686.16354406
2022-03-22 00:00:00+00:00,1.0,1.0003,1.0,1.0001,122906870.41312207
2022-03-23 00:00:00+00:00,1.0,1.0004,1.0,1.0001,35720445.10819902
2022-03-24 00:00:00+00:00,1.0001,1.0003,1.0,1.0002,96829138.0904738
2022-03-25 00:00:00+00:00,1.0002,1.0006,1.0,1.0004,49850719.52693196
2022-03-26 00:00:00+00:00,1.0004,1.0007,1.0004,1.0005,17305504.56920692
2022-03-27 00:00:00+00:00,1.0004,1.0005,0.9999,0.99995,66269301.67763647
2022-03-28 00:00:00+00:00,0.99993,1.0003,0.9997,1.0,98129030.01460513
2022-03-29 00:00:00+00:00,1.0,1.0004,1.0,1.0002,61715280.42910674
2022-03-30 00:00:00+00:00,1.0002,1.0007,1.0001,1.0001,49624805.42257677
2022-03-31 00:00:00+00:00,1.0001,1.0005,1.0001,1.0002,30989562.88374327
2022-04-01 00:00:00+00:00,1.0002,1.0007,1.0002,1.0005,17085738.16033202
2022-04-02 00:00:00+00:00,1.0005,1.0006,1.0,1.0003,84601147.2227974
2022-04-03 00:00:00+00:00,1.0002,1.0004,0.99985,0.9999,46274759.53519932
2022-04-04 00:00:00+00:00,0.99993,1.0003,0.99977,1.0003,53145816.93014365
2022-04-05 00:00:00+00:00,1.0003,1.0004,0.99999,1.0001,30518187.50088565
2022-04-06 00:00:00+00:00,1.0001,1.0007,1.0,1.0004,56480511.09938501
2022-04-07 00:00:00+00:00,1.0004,1.0007,1.0001,1.0002,11828533.3774191
2022-04-08 00:00:00+00:00,1.0001,1.0005,1.0001,1.0002,24066340.26719815
2022-04-09 00:00:00+00:00,1.0003,1.0005,1.0,1.0003,12955637.06629316
2022-04-10 00:00:00+00:00,1.0003,1.0008,1.0001,1.0007,32492960.6045153
2022-04-11 00:00:00+00:00,1.0007,1.0009,1.0005,1.0007,52563952.714728214
2022-04-12 00:00:00+00:00,1.0006,1.0007,1.0004,1.0005,29197199.38533337
2022-04-13 00:00:00+00:00,1.0005,1.0006,1.0003,1.0004,14154821.03312204
2022-04-14 00:00:00+00:00,1.0005,1.0005,1.0002,1.0004,23449056.43342653
2022-04-15 00:00:00+00:00,1.0004,1.0006,1.0003,1.0005,5310617.69755373
2022-04-16 00:00:00+00:00,1.0005,1.0006,1.0004,1.0005,4424877.05781526
2022-04-17 00:00:00+00:00,1.0006,1.0007,1.0004,1.0005,5419526.61238909
2022-04-18 00:00:00+00:00,1.0005,1.0007,1.0003,1.0005,17339485.74648371
2022-04-19 00:00:00+00:00,1.0004,1.0007,1.0003,1.0004,13118321.85854326
2022-04-20 00:00:00+00:00,1.0005,1.0005,1.0003,1.0003,10722883.05328673
2022-04-21 00:00:00+00:00,1.0004,1.0005,1.0002,1.0004,15397152.3226406
2022-04-22 00:00:00+00:00,1.0005,1.0006,1.0002,1.0004,11311476.73770748
2022-04-23 00:00:00+00:00,1.0004,1.0005,1.0003,1.0004,7427058.30005054
2022-04-24 00:00:00+00:00,1.0004,1.0005,1.0003,1.0005,5177043.39281641
2022-04-25 00:00:00+00:00,1.0005,1.0006,1.0004,1.0005,15378666.72531281
2022-04-26 00:00:00+00:00,1.0006,1.0006,1.0002,1.0003,30190250.45099015
2022-04-27 00:00:00+00:00,1.0004,1.0005,1.0002,1.0003,18316387.89888339
2022-04-28 00:00:00+00:00,1.0003,1.0003,1.0,1.0002,24646595.47748176
2022-04-29 00:00:00+00:00,1.0003,1.0006,1.0001,1.0003,34298673.09235982
2022-04-30 00:00:00+00:00,1.0003,1.0006,1.0002,1.0006,25786114.66418524
2022-05-01 00:00:00+00:00,1.0005,1.0006,1.0003,1.0004,30572223.19725225
2022-05-02 00:00:00+00:00,1.0004,1.0004,1.0001,1.0002,80300950.13466068
2022-05-03 00:00:00+00:00,1.0002,1.0003,1.0001,1.0002,29125786.11324854
2022-05-04 00:00:00+00:00,1.0002,1.0002,1.0001,1.0001,42714109.20335096
2022-05-05 00:00:00+00:00,1.0002,1.0003,1.0,1.0003,44984462.37903461
2022-05-06 00:00:00+00:00,1.0003,1.0005,1.0,1.0003,55201062.70537935
2022-05-07 00:00:00+00:00,1.0003,1.0005,1.0002,1.0003,35252840.27721865
2022-05-08 00:00:00+00:00,1.0004,1.0009,1.0003,1.0004,86207841.42453411
2022-05-09 00:00:00+00:00,1.0004,1.0007,1.0003,1.0006,143408337.0542102
2022-05-10 00:00:00+00:00,1.0006,1.0012,1.0004,1.001,157190689.42187867
2022-05-11 00:00:00+00:00,1.0011,1.0012,1.0001,1.0007,183824348.89363873
2022-05-12 00:00:00+00:00,1.0007,1.0036,0.99753,1.0012,372848641.0556504
2022-05-13 00:00:00+00:00,1.0012,1.002,1.0,1.0,166269836.2634654
2022-05-14 00:00:00+00:00,1.0,1.0003,0.99889,1.0001,55819179.36620744
2022-05-15 00:00:00+00:00,1.0002,1.0007,0.9998,0.99982,28207270.5864665
2022-05-16 00:00:00+00:00,0.99981,1.0,0.99909,0.99976,114141830.33528022
2022-05-17 00:00:00+00:00,0.99976,0.99998,0.99937,0.99988,49063744.68723771
2022-05-18 00:00:00+00:00,0.99988,0.9999,0.99938,0.99954,43480582.06400048
2022-05-19 00:00:00+00:00,0.99955,1.0,0.99942,1.0,69887288.87270762
2022-05-20 00:00:00+00:00,0.99999,1.0001,0.9995,0.99988,48937968.22124713
2022-05-21 00:00:00+00:00,0.99989,1.0,0.99941,0.99982,30492346.29992936
2022-05-22 00:00:00+00:00,0.99983,1.0,0.99963,0.99982,31337972.42607998
2022-05-23 00:00:00+00:00,0.99981,0.99998,0.99954,0.99959,43678284.01345071
2022-05-24 00:00:00+00:00,0.9996,0.99977,0.99954,0.99973,41584129.82408333
2022-05-25 00:00:00+00:00,0.99974,0.99999,0.99954,0.99956,43519354.31802559
2022-05-26 00:00:00+00:00,0.99956,0.99999,0.99954,0.99964,93487586.84103552
2022-05-27 00:00:00+00:00,0.99964,1.0,0.99955,0.99967,57292841.98694266
2022-05-28 00:00:00+00:00,0.99966,1.0,0.99955,1.0,42240725.25824958
2022-05-29 00:00:00+00:00,1.0,1.0003,0.99998,1.0002,52192220.91367188
2022-05-30 00:00:00+00:00,1.0002,1.0004,0.99955,0.99995,55049701.5140561
2022-05-31 00:00:00+00:00,0.99995,1.0003,0.99955,0.99989,50030387.47019793
2022-06-01 00:00:00+00:00,0.99989,1.0008,0.99967,1.0008,89113875.6348455
2022-06-02 00:00:00+00:00,1.0008,1.0025,1.0003,1.0006,57046129.57692109
2022-06-03 00:00:00+00:00,1.0007,1.0009,1.0,1.0005,36109091.20640482
2022-06-04 00:00:00+00:00,1.0005,1.0009,1.0001,1.0004,22410374.92877317
2022-06-05 00:00:00+00:00,1.0004,1.0004,0.9999,1.0002,29598417.23183733
2022-06-06 00:00:00+00:00,1.0002,1.0005,0.99955,1.0,21467414.31549852
2022-06-07 00:00:00+00:00,1.0,1.0008,0.99977,1.0004,41014400.42884237
2022-06-08 00:00:00+00:00,1.0004,1.0008,1.0003,1.0006,28018972.35263241
2022-06-09 00:00:00+00:00,1.0006,1.0008,1.0003,1.0004,29609682.297878042
2022-06-10 00:00:00+00:00,1.0005,1.0007,1.0,1.0003,77612732.7895797
2022-06-11 00:00:00+00:00,1.0003,1.0006,1.0001,1.0004,64217129.88691005
2022-06-12 00:00:00+00:00,1.0004,1.001,1.0004,1.001,128703070.362368
2022-06-13 00:00:00+00:00,1.001,1.0027,0.99955,1.0004,279609050.65094125
2022-06-14 00:00:00+00:00,1.0004,1.0005,0.99995,1.0002,120696938.96145959
2022-06-15 00:00:00+00:00,1.0002,1.0008,0.9998,1.0005,181159470.3129118
2022-06-16 00:00:00+00:00,1.0005,1.0007,0.99981,1.0001,72681329.41776824
2022-06-17 00:00:00+00:00,1.0001,1.0003,0.9974,0.99802,217380262.77403608
2022-06-18 00:00:00+00:00,0.99801,1.0,0.99741,0.99985,123697340.64776446
2022-06-19 00:00:00+00:00,0.99985,1.0,0.9987,0.99882,79299473.57106555
2022-06-20 00:00:00+00:00,0.99881,0.99973,0.99881,0.99899,25614504.4952673
